timestamp,signal,value,raw
1784905747.331186,wheel_speed_front,0.0,0
1784905747.331186,rear_speed_band,0.0,0
1784905747.344217,wheel_speed_rear,0.0,0
1784905747.344217,wheel_speed_front,0.0,0
1784905747.344217,rear_speed_band,0.0,0
1784905747.355191,engine_torque,166,166
1784905747.355191,shift_cut_active,off,0
1784905747.355191,shift_blip_active,off,0
1784905747.355259,gear_position,N,0
1784905747.355259,clutch,RELEASED,0
1784905747.355259,shift_failed,OK,0
1784905747.360880,rpm,0,0
1784905747.360880,throttle_position,0,0
1784905747.360944,kill_switch,RUN,1
1784905747.360944,time_bin_541_d3,0,0
1784905747.360944,engine_on_counter,0,0
1784905747.360944,engine_off_counter,31,31
1784905747.364088,wheel_speed_rear,0.0,0
1784905747.364088,wheel_speed_front,0.0,0
1784905747.364088,rear_speed_band,0.0,0
1784905747.373458,wheel_speed_rear,0.0,0
1784905747.373458,wheel_speed_front,0.0,0
1784905747.373458,rear_speed_band,0.0,0
1784905747.378048,engine_torque,166,166
1784905747.378048,shift_cut_active,off,0
1784905747.378048,shift_blip_active,off,0
1784905747.386822,gear_position,N,0
1784905747.386822,clutch,RELEASED,0
1784905747.386822,shift_failed,OK,0
1784905747.397044,rpm,0,0
1784905747.397044,throttle_position,0,0
1784905747.400950,kill_switch,RUN,1
1784905747.400950,time_bin_541_d3,0,0
1784905747.400950,engine_on_counter,0,0
1784905747.400950,engine_off_counter,31,31
1784905747.406121,wheel_speed_rear,0.0,0
1784905747.406121,wheel_speed_front,0.0,0
1784905747.406121,rear_speed_band,0.0,0
1784905747.406265,wheel_speed_rear,0.0,0
1784905747.406265,wheel_speed_front,0.0,0
1784905747.406265,rear_speed_band,0.0,0
1784905747.409896,engine_torque,166,166
1784905747.409896,shift_cut_active,off,0
1784905747.409896,shift_blip_active,off,0
1784905747.421140,gear_position,N,0
1784905747.421140,clutch,RELEASED,0
1784905747.421140,shift_failed,OK,0
1784905747.425501,rpm,0,0
1784905747.425501,throttle_position,0,0
1784905747.425556,kill_switch,RUN,1
1784905747.425556,time_bin_541_d3,0,0
1784905747.425556,engine_on_counter,0,0
1784905747.425556,engine_off_counter,31,31
1784905747.425594,wheel_speed_rear,0.0,0
1784905747.425594,wheel_speed_front,0.0,0
1784905747.425594,rear_speed_band,0.0,0
1784905747.434465,signal_12a_d1_bit2,1,1
1784905747.434465,abs_lamp,LIT,1
1784905747.443630,engine_torque,166,166
1784905747.443630,shift_cut_active,off,0
1784905747.443630,shift_blip_active,off,0
1784905747.449912,gear_position,N,0
1784905747.449912,clutch,RELEASED,0
1784905747.449912,shift_failed,OK,0
1784905747.454390,wheel_speed_rear,0.0,0
1784905747.454390,wheel_speed_front,0.0,0
1784905747.454390,rear_speed_band,0.0,0
1784905747.461648,engine_torque,166,166
1784905747.461648,shift_cut_active,off,0
1784905747.461648,shift_blip_active,off,0
1784905747.465694,gear_position,N,0
1784905747.465694,clutch,RELEASED,0
1784905747.465694,shift_failed,OK,0
1784905747.465738,rpm,0,0
1784905747.465738,throttle_position,0,0
1784905747.470440,kill_switch,RUN,1
1784905747.470440,time_bin_541_d3,0,0
1784905747.470440,engine_on_counter,0,0
1784905747.470440,engine_off_counter,31,31
1784905747.479859,wheel_speed_rear,0.0,0
1784905747.479859,wheel_speed_front,0.0,0
1784905747.479859,rear_speed_band,0.0,0
1784905747.491202,wheel_speed_rear,0.0,0
1784905747.491202,wheel_speed_front,0.0,0
1784905747.491202,rear_speed_band,0.0,0
1784905747.496110,engine_torque,166,166
1784905747.496110,shift_cut_active,off,0
1784905747.496110,shift_blip_active,off,0
1784905747.496170,gear_position,N,0
1784905747.496170,clutch,RELEASED,0
1784905747.496170,shift_failed,OK,0
1784905747.496208,rpm,0,0
1784905747.496208,throttle_position,0,0
1784905747.499469,kill_switch,RUN,1
1784905747.499469,time_bin_541_d3,0,0
1784905747.499469,engine_on_counter,0,0
1784905747.499469,engine_off_counter,31,31
1784905747.506306,wheel_speed_rear,0.0,0
1784905747.506306,wheel_speed_front,0.0,0
1784905747.506306,rear_speed_band,0.0,0
1784905747.510950,signal_12a_d1_bit2,1,1
1784905747.510950,abs_lamp,LIT,1
1784905747.510984,wheel_speed_rear,0.0,0
1784905747.510984,wheel_speed_front,0.0,0
1784905747.510984,rear_speed_band,0.0,0
1784905747.511020,engine_torque,166,166
1784905747.511020,shift_cut_active,off,0
1784905747.511020,shift_blip_active,off,0
1784905747.511056,gear_position,N,0
1784905747.511056,clutch,RELEASED,0
1784905747.511056,shift_failed,OK,0
1784905747.511091,rpm,0,0
1784905747.511091,throttle_position,0,0
1784905747.516182,kill_switch,RUN,1
1784905747.516182,time_bin_541_d3,0,0
1784905747.516182,engine_on_counter,0,0
1784905747.516182,engine_off_counter,31,31
1784905747.525882,wheel_speed_rear,0.0,0
1784905747.525882,wheel_speed_front,0.0,0
1784905747.525882,rear_speed_band,0.0,0
1784905747.530299,engine_torque,166,166
1784905747.530299,shift_cut_active,off,0
1784905747.530299,shift_blip_active,off,0
1784905747.532664,rpm,0,0
1784905747.532664,throttle_position,0,0
1784905747.538104,wheel_speed_rear,0.0,0
1784905747.538104,wheel_speed_front,0.0,0
1784905747.538104,rear_speed_band,0.0,0
1784905747.538178,signal_12a_d1_bit2,1,1
1784905747.538178,abs_lamp,LIT,1
1784905747.541478,coolant_temp,23.700000000000003,237
1784905747.541478,fuel_injection_setpoint,0,0
1784905747.541478,side_stand,DOWN,0
1784905747.545472,wheel_speed_rear,0.0,0
1784905747.545472,wheel_speed_front,0.0,0
1784905747.545472,rear_speed_band,0.0,0
1784905747.552394,engine_torque,166,166
1784905747.552394,shift_cut_active,off,0
1784905747.552394,shift_blip_active,off,0
1784905747.557196,gear_position,N,0
1784905747.557196,clutch,RELEASED,0
1784905747.557196,shift_failed,OK,0
1784905747.557245,rpm,0,0
1784905747.557245,throttle_position,0,0
1784905747.557318,kill_switch,RUN,1
1784905747.557318,time_bin_541_d3,0,0
1784905747.557318,engine_on_counter,0,0
1784905747.557318,engine_off_counter,31,31
1784905747.562126,wheel_speed_rear,0.0,0
1784905747.562126,wheel_speed_front,0.0,0
1784905747.562126,rear_speed_band,0.0,0
1784905747.569999,wheel_speed_rear,0.0,0
1784905747.569999,wheel_speed_front,0.0,0
1784905747.569999,rear_speed_band,0.0,0
1784905747.577169,engine_torque,166,166
1784905747.577169,shift_cut_active,off,0
1784905747.577169,shift_blip_active,off,0
1784905747.581004,gear_position,N,0
1784905747.581004,clutch,RELEASED,0
1784905747.581004,shift_failed,OK,0
1784905747.581085,rpm,0,0
1784905747.581085,throttle_position,0,0
1784905747.585877,kill_switch,RUN,1
1784905747.585877,time_bin_541_d3,0,0
1784905747.585877,engine_on_counter,0,0
1784905747.585877,engine_off_counter,31,31
1784905747.589773,wheel_speed_rear,0.0,0
1784905747.589773,wheel_speed_front,0.0,0
1784905747.589773,rear_speed_band,0.0,0
1784905747.604070,wheel_speed_rear,0.0,0
1784905747.604070,wheel_speed_front,0.0,0
1784905747.604070,rear_speed_band,0.0,0
1784905747.617348,engine_torque,166,166
1784905747.617348,shift_cut_active,off,0
1784905747.617348,shift_blip_active,off,0
1784905747.617463,gear_position,N,0
1784905747.617463,clutch,RELEASED,0
1784905747.617463,shift_failed,OK,0
1784905747.617507,rpm,0,0
1784905747.617507,throttle_position,0,0
1784905747.623501,engine_torque,166,166
1784905747.623501,shift_cut_active,off,0
1784905747.623501,shift_blip_active,off,0
1784905747.623619,gear_position,N,0
1784905747.623619,clutch,RELEASED,0
1784905747.623619,shift_failed,OK,0
1784905747.623660,wheel_speed_rear,0.0,0
1784905747.623660,wheel_speed_front,0.0,0
1784905747.623660,rear_speed_band,0.0,0
1784905747.623697,signal_12a_d1_bit2,1,1
1784905747.623697,abs_lamp,LIT,1
1784905747.626991,engine_torque,166,166
1784905747.626991,shift_cut_active,off,0
1784905747.626991,shift_blip_active,off,0
1784905747.631849,wheel_speed_rear,0.0,0
1784905747.631849,wheel_speed_front,0.0,0
1784905747.631849,rear_speed_band,0.0,0
1784905747.637113,engine_torque,166,166
1784905747.637113,shift_cut_active,off,0
1784905747.637113,shift_blip_active,off,0
1784905747.646773,gear_position,N,0
1784905747.646773,clutch,RELEASED,0
1784905747.646773,shift_failed,OK,0
1784905747.651242,rpm,0,0
1784905747.651242,throttle_position,0,0
1784905747.664787,kill_switch,RUN,1
1784905747.664787,time_bin_541_d3,0,0
1784905747.664787,engine_on_counter,0,0
1784905747.664787,engine_off_counter,31,31
1784905747.670938,wheel_speed_rear,0.0,0
1784905747.670938,wheel_speed_front,0.0,0
1784905747.670938,rear_speed_band,0.0,0
1784905747.671001,engine_torque,166,166
1784905747.671001,shift_cut_active,off,0
1784905747.671001,shift_blip_active,off,0
1784905747.679892,gear_position,N,0
1784905747.679892,clutch,RELEASED,0
1784905747.679892,shift_failed,OK,0
1784905747.691557,rpm,0,0
1784905747.691557,throttle_position,0,0
1784905747.702105,kill_switch,RUN,1
1784905747.702105,time_bin_541_d3,0,0
1784905747.702105,engine_on_counter,0,0
1784905747.702105,engine_off_counter,31,31
1784905747.711358,wheel_speed_rear,0.0,0
1784905747.711358,wheel_speed_front,0.0,0
1784905747.711358,rear_speed_band,0.0,0
1784905747.717467,engine_torque,166,166
1784905747.717467,shift_cut_active,off,0
1784905747.717467,shift_blip_active,off,0
1784905747.717535,kill_switch,RUN,1
1784905747.717535,time_bin_541_d3,0,0
1784905747.717535,engine_on_counter,0,0
1784905747.717535,engine_off_counter,31,31
1784905747.730063,wheel_speed_rear,0.0,0
1784905747.730063,wheel_speed_front,0.0,0
1784905747.730063,rear_speed_band,0.0,0
1784905747.734770,engine_torque,166,166
1784905747.734770,shift_cut_active,off,0
1784905747.734770,shift_blip_active,off,0
1784905747.746271,gear_position,N,0
1784905747.746271,clutch,RELEASED,0
1784905747.746271,shift_failed,OK,0
1784905747.746365,rpm,0,0
1784905747.746365,throttle_position,0,0
1784905747.746404,wheel_speed_rear,0.0,0
1784905747.746404,wheel_speed_front,0.0,0
1784905747.746404,rear_speed_band,0.0,0
1784905747.754752,signal_12a_d1_bit2,1,1
1784905747.754752,abs_lamp,LIT,1
1784905747.767491,engine_torque,166,166
1784905747.767491,shift_cut_active,off,0
1784905747.767491,shift_blip_active,off,0
1784905747.767592,gear_position,N,0
1784905747.767592,clutch,RELEASED,0
1784905747.767592,shift_failed,OK,0
1784905747.767630,coolant_temp,23.700000000000003,237
1784905747.767630,fuel_injection_setpoint,0,0
1784905747.767630,side_stand,DOWN,0
1784905747.772160,wheel_speed_rear,0.0,0
1784905747.772160,wheel_speed_front,0.0,0
1784905747.772160,rear_speed_band,0.0,0
1784905747.779115,engine_torque,166,166
1784905747.779115,shift_cut_active,off,0
1784905747.779115,shift_blip_active,off,0
1784905747.781922,gear_position,N,0
1784905747.781922,clutch,RELEASED,0
1784905747.781922,shift_failed,OK,0
1784905747.790090,rpm,0,0
1784905747.790090,throttle_position,0,0
1784905747.805062,kill_switch,RUN,1
1784905747.805062,time_bin_541_d3,0,0
1784905747.805062,engine_on_counter,0,0
1784905747.805062,engine_off_counter,31,31
1784905747.817242,wheel_speed_rear,0.0,0
1784905747.817242,wheel_speed_front,0.0,0
1784905747.817242,rear_speed_band,0.0,0
1784905747.817392,wheel_speed_rear,0.0,0
1784905747.817392,wheel_speed_front,0.0,0
1784905747.817392,rear_speed_band,0.0,0
1784905747.817409,engine_torque,166,166
1784905747.817409,shift_cut_active,off,0
1784905747.817409,shift_blip_active,off,0
1784905747.817426,gear_position,N,0
1784905747.817426,clutch,RELEASED,0
1784905747.817426,shift_failed,OK,0
1784905747.817457,rpm,0,0
1784905747.817457,throttle_position,0,0
1784905747.821223,kill_switch,RUN,1
1784905747.821223,time_bin_541_d3,0,0
1784905747.821223,engine_on_counter,0,0
1784905747.821223,engine_off_counter,31,31
1784905747.826052,wheel_speed_rear,0.0,0
1784905747.826052,wheel_speed_front,0.0,0
1784905747.826052,rear_speed_band,0.0,0
1784905747.835228,wheel_speed_rear,0.0,0
1784905747.835228,wheel_speed_front,0.0,0
1784905747.835228,rear_speed_band,0.0,0
1784905747.839321,engine_torque,166,166
1784905747.839321,shift_cut_active,off,0
1784905747.839321,shift_blip_active,off,0
1784905747.848127,gear_position,N,0
1784905747.848127,clutch,RELEASED,0
1784905747.848127,shift_failed,OK,0
1784905747.855696,rpm,0,0
1784905747.855696,throttle_position,0,0
1784905747.855839,kill_switch,RUN,1
1784905747.855839,time_bin_541_d3,0,0
1784905747.855839,engine_on_counter,0,0
1784905747.855839,engine_off_counter,31,31
1784905747.863896,wheel_speed_rear,0.0,0
1784905747.863896,wheel_speed_front,0.0,0
1784905747.863896,rear_speed_band,0.0,0
1784905747.873374,wheel_speed_rear,0.0,0
1784905747.873374,wheel_speed_front,0.0,0
1784905747.873374,rear_speed_band,0.0,0
1784905747.879012,engine_torque,166,166
1784905747.879012,shift_cut_active,off,0
1784905747.879012,shift_blip_active,off,0
1784905747.879073,wheel_speed_rear,0.0,0
1784905747.879073,wheel_speed_front,0.0,0
1784905747.879073,rear_speed_band,0.0,0
1784905747.883368,wheel_speed_rear,0.0,0
1784905747.883368,wheel_speed_front,0.0,0
1784905747.883368,rear_speed_band,0.0,0
1784905747.887393,signal_12a_d1_bit2,1,1
1784905747.887393,abs_lamp,LIT,1
1784905747.891438,engine_torque,166,166
1784905747.891438,shift_cut_active,off,0
1784905747.891438,shift_blip_active,off,0
1784905747.901957,gear_position,N,0
1784905747.901957,clutch,RELEASED,0
1784905747.901957,shift_failed,OK,0
1784905747.912198,wheel_speed_rear,0.0,0
1784905747.912198,wheel_speed_front,0.0,0
1784905747.912198,rear_speed_band,0.0,0
1784905747.912296,engine_torque,166,166
1784905747.912296,shift_cut_active,off,0
1784905747.912296,shift_blip_active,off,0
1784905747.918603,gear_position,N,0
1784905747.918603,clutch,RELEASED,0
1784905747.918603,shift_failed,OK,0
1784905747.918678,rpm,0,0
1784905747.918678,throttle_position,0,0
1784905747.926878,kill_switch,RUN,1
1784905747.926878,time_bin_541_d3,0,0
1784905747.926878,engine_on_counter,0,0
1784905747.926878,engine_off_counter,31,31
1784905747.936912,wheel_speed_rear,0.0,0
1784905747.936912,wheel_speed_front,0.0,0
1784905747.936912,rear_speed_band,0.0,0
1784905747.941554,wheel_speed_rear,0.0,0
1784905747.941554,wheel_speed_front,0.0,0
1784905747.941554,rear_speed_band,0.0,0
1784905747.952432,engine_torque,166,166
1784905747.952432,shift_cut_active,off,0
1784905747.952432,shift_blip_active,off,0
1784905747.957999,gear_position,N,0
1784905747.957999,clutch,RELEASED,0
1784905747.957999,shift_failed,OK,0
1784905747.958057,rpm,0,0
1784905747.958057,throttle_position,0,0
1784905747.958094,wheel_speed_rear,0.0,0
1784905747.958094,wheel_speed_front,0.0,0
1784905747.958094,rear_speed_band,0.0,0
1784905747.962688,engine_torque,166,166
1784905747.962688,shift_cut_active,off,0
1784905747.962688,shift_blip_active,off,0
1784905747.962748,gear_position,N,0
1784905747.962748,clutch,RELEASED,0
1784905747.962748,shift_failed,OK,0
1784905747.967162,wheel_speed_rear,0.0,0
1784905747.967162,wheel_speed_front,0.0,0
1784905747.967162,rear_speed_band,0.0,0
1784905747.967200,engine_torque,166,166
1784905747.967200,shift_cut_active,off,0
1784905747.967200,shift_blip_active,off,0
1784905747.979755,wheel_speed_rear,0.0,0
1784905747.979755,wheel_speed_front,0.0,0
1784905747.979755,rear_speed_band,0.0,0
1784905747.979849,engine_torque,166,166
1784905747.979849,shift_cut_active,off,0
1784905747.979849,shift_blip_active,off,0
1784905747.983624,wheel_speed_rear,0.0,0
1784905747.983624,wheel_speed_front,0.0,0
1784905747.983624,rear_speed_band,0.0,0
1784905747.983680,engine_torque,166,166
1784905747.983680,shift_cut_active,off,0
1784905747.983680,shift_blip_active,off,0
1784905747.992331,gear_position,N,0
1784905747.992331,clutch,RELEASED,0
1784905747.992331,shift_failed,OK,0
1784905747.996869,rpm,0,0
1784905747.996869,throttle_position,0,0
1784905748.008516,wheel_speed_rear,0.0,0
1784905748.008516,wheel_speed_front,0.0,0
1784905748.008516,rear_speed_band,0.0,0
1784905748.008606,engine_torque,166,166
1784905748.008606,shift_cut_active,off,0
1784905748.008606,shift_blip_active,off,0
1784905748.014865,gear_position,N,0
1784905748.014865,clutch,RELEASED,0
1784905748.014865,shift_failed,OK,0
1784905748.021059,wheel_speed_rear,0.0,0
1784905748.021059,wheel_speed_front,0.0,0
1784905748.021059,rear_speed_band,0.0,0
1784905748.021125,wheel_speed_rear,0.0,0
1784905748.021125,wheel_speed_front,0.0,0
1784905748.021125,rear_speed_band,0.0,0
1784905748.021162,engine_torque,166,166
1784905748.021162,shift_cut_active,off,0
1784905748.021162,shift_blip_active,off,0
1784905748.021202,gear_position,N,0
1784905748.021202,clutch,RELEASED,0
1784905748.021202,shift_failed,OK,0
1784905748.030130,rpm,0,0
1784905748.030130,throttle_position,0,0
1784905748.045700,wheel_speed_rear,0.0,0
1784905748.045700,wheel_speed_front,0.0,0
1784905748.045700,rear_speed_band,0.0,0
1784905748.054670,engine_torque,166,166
1784905748.054670,shift_cut_active,off,0
1784905748.054670,shift_blip_active,off,0
1784905748.059413,gear_position,N,0
1784905748.059413,clutch,RELEASED,0
1784905748.059413,shift_failed,OK,0
1784905748.074486,rpm,0,0
1784905748.074486,throttle_position,0,0
1784905748.074585,kill_switch,RUN,1
1784905748.074585,time_bin_541_d3,0,0
1784905748.074585,engine_on_counter,0,0
1784905748.074585,engine_off_counter,31,31
1784905748.074624,wheel_speed_rear,0.0,0
1784905748.074624,wheel_speed_front,0.0,0
1784905748.074624,rear_speed_band,0.0,0
1784905748.074663,engine_torque,166,166
1784905748.074663,shift_cut_active,off,0
1784905748.074663,shift_blip_active,off,0
1784905748.074697,wheel_speed_rear,0.0,0
1784905748.074697,wheel_speed_front,0.0,0
1784905748.074697,rear_speed_band,0.0,0
1784905748.074734,engine_torque,166,166
1784905748.074734,shift_cut_active,off,0
1784905748.074734,shift_blip_active,off,0
1784905748.074776,gear_position,N,0
1784905748.074776,clutch,RELEASED,0
1784905748.074776,shift_failed,OK,0
1784905748.078645,rpm,0,0
1784905748.078645,throttle_position,0,0
1784905748.078769,kill_switch,RUN,1
1784905748.078769,time_bin_541_d3,0,0
1784905748.078769,engine_on_counter,0,0
1784905748.078769,engine_off_counter,32,32
1784905748.078805,wheel_speed_rear,0.0,0
1784905748.078805,wheel_speed_front,0.0,0
1784905748.078805,rear_speed_band,0.0,0
1784905748.083835,wheel_speed_rear,0.0,0
1784905748.083835,wheel_speed_front,0.0,0
1784905748.083835,rear_speed_band,0.0,0
1784905748.090945,engine_torque,166,166
1784905748.090945,shift_cut_active,off,0
1784905748.090945,shift_blip_active,off,0
1784905748.091078,gear_position,N,0
1784905748.091078,clutch,RELEASED,0
1784905748.091078,shift_failed,OK,0
1784905748.093399,rpm,0,0
1784905748.093399,throttle_position,0,0
1784905748.093473,kill_switch,RUN,1
1784905748.093473,time_bin_541_d3,0,0
1784905748.093473,engine_on_counter,0,0
1784905748.093473,engine_off_counter,32,32
1784905748.093559,wheel_speed_rear,0.0,0
1784905748.093559,wheel_speed_front,0.0,0
1784905748.093559,rear_speed_band,0.0,0
1784905748.093603,engine_torque,166,166
1784905748.093603,shift_cut_active,off,0
1784905748.093603,shift_blip_active,off,0
1784905748.102029,wheel_speed_rear,0.0,0
1784905748.102029,wheel_speed_front,0.0,0
1784905748.102029,rear_speed_band,0.0,0
1784905748.115701,wheel_speed_rear,0.0,0
1784905748.115701,wheel_speed_front,0.0,0
1784905748.115701,rear_speed_band,0.0,0
1784905748.126000,engine_torque,166,166
1784905748.126000,shift_cut_active,off,0
1784905748.126000,shift_blip_active,off,0
1784905748.126058,gear_position,N,0
1784905748.126058,clutch,RELEASED,0
1784905748.126058,shift_failed,OK,0
1784905748.126088,rpm,0,0
1784905748.126088,throttle_position,0,0
1784905748.126121,wheel_speed_rear,0.0,0
1784905748.126121,wheel_speed_front,0.0,0
1784905748.126121,rear_speed_band,0.0,0
1784905748.135293,signal_12a_d1_bit2,1,1
1784905748.135293,abs_lamp,LIT,1
1784905748.144765,engine_torque,166,166
1784905748.144765,shift_cut_active,off,0
1784905748.144765,shift_blip_active,off,0
1784905748.148424,wheel_speed_rear,0.0,0
1784905748.148424,wheel_speed_front,0.0,0
1784905748.148424,rear_speed_band,0.0,0
1784905748.157970,engine_torque,166,166
1784905748.157970,shift_cut_active,off,0
1784905748.157970,shift_blip_active,off,0
1784905748.166879,gear_position,N,0
1784905748.166879,clutch,RELEASED,0
1784905748.166879,shift_failed,OK,0
1784905748.166975,rpm,0,0
1784905748.166975,throttle_position,0,0
1784905748.180176,kill_switch,RUN,1
1784905748.180176,time_bin_541_d3,0,0
1784905748.180176,engine_on_counter,0,0
1784905748.180176,engine_off_counter,32,32
1784905748.180216,wheel_speed_rear,0.0,0
1784905748.180216,wheel_speed_front,0.0,0
1784905748.180216,rear_speed_band,0.0,0
1784905748.184674,engine_torque,166,166
1784905748.184674,shift_cut_active,off,0
1784905748.184674,shift_blip_active,off,0
1784905748.189817,gear_position,N,0
1784905748.189817,clutch,RELEASED,0
1784905748.189817,shift_failed,OK,0
1784905748.193887,kill_switch,RUN,1
1784905748.193887,time_bin_541_d3,0,0
1784905748.193887,engine_on_counter,0,0
1784905748.193887,engine_off_counter,32,32
1784905748.193953,wheel_speed_rear,0.0,0
1784905748.193953,wheel_speed_front,0.0,0
1784905748.193953,rear_speed_band,0.0,0
1784905748.193987,engine_torque,166,166
1784905748.193987,shift_cut_active,off,0
1784905748.193987,shift_blip_active,off,0
1784905748.199670,gear_position,N,0
1784905748.199670,clutch,RELEASED,0
1784905748.199670,shift_failed,OK,0
1784905748.204156,rpm,0,0
1784905748.204156,throttle_position,0,0
1784905748.213192,wheel_speed_rear,0.0,0
1784905748.213192,wheel_speed_front,0.0,0
1784905748.213192,rear_speed_band,0.0,0
1784905748.216751,engine_torque,166,166
1784905748.216751,shift_cut_active,off,0
1784905748.216751,shift_blip_active,off,0
1784905748.227354,gear_position,N,0
1784905748.227354,clutch,RELEASED,0
1784905748.227354,shift_failed,OK,0
1784905748.227431,rpm,0,0
1784905748.227431,throttle_position,0,0
1784905748.227465,kill_switch,RUN,1
1784905748.227465,time_bin_541_d3,0,0
1784905748.227465,engine_on_counter,0,0
1784905748.227465,engine_off_counter,32,32
1784905748.227497,wheel_speed_rear,0.0,0
1784905748.227497,wheel_speed_front,0.0,0
1784905748.227497,rear_speed_band,0.0,0
1784905748.227530,wheel_speed_rear,0.0,0
1784905748.227530,wheel_speed_front,0.0,0
1784905748.227530,rear_speed_band,0.0,0
1784905748.238579,engine_torque,166,166
1784905748.238579,shift_cut_active,off,0
1784905748.238579,shift_blip_active,off,0
1784905748.243841,rpm,0,0
1784905748.243841,throttle_position,0,0
1784905748.243924,wheel_speed_rear,0.0,0
1784905748.243924,wheel_speed_front,0.0,0
1784905748.243924,rear_speed_band,0.0,0
1784905748.248087,engine_torque,166,166
1784905748.248087,shift_cut_active,off,0
1784905748.248087,shift_blip_active,off,0
1784905748.248131,gear_position,N,0
1784905748.248131,clutch,RELEASED,0
1784905748.248131,shift_failed,OK,0
1784905748.248166,rpm,0,0
1784905748.248166,throttle_position,0,0
1784905748.252678,kill_switch,RUN,1
1784905748.252678,time_bin_541_d3,0,0
1784905748.252678,engine_on_counter,0,0
1784905748.252678,engine_off_counter,32,32
1784905748.261535,wheel_speed_rear,0.0,0
1784905748.261535,wheel_speed_front,0.0,0
1784905748.261535,rear_speed_band,0.0,0
1784905748.266649,wheel_speed_rear,0.0,0
1784905748.266649,wheel_speed_front,0.0,0
1784905748.266649,rear_speed_band,0.0,0
1784905748.273645,engine_torque,166,166
1784905748.273645,shift_cut_active,off,0
1784905748.273645,shift_blip_active,off,0
1784905748.279135,kill_switch,RUN,1
1784905748.279135,time_bin_541_d3,0,0
1784905748.279135,engine_on_counter,0,0
1784905748.279135,engine_off_counter,32,32
1784905748.279312,engine_torque,166,166
1784905748.279312,shift_cut_active,off,0
1784905748.279312,shift_blip_active,off,0
1784905748.282752,rpm,0,0
1784905748.282752,throttle_position,0,0
1784905748.287179,wheel_speed_rear,0.0,0
1784905748.287179,wheel_speed_front,0.0,0
1784905748.287179,rear_speed_band,0.0,0
1784905748.291300,engine_torque,166,166
1784905748.291300,shift_cut_active,off,0
1784905748.291300,shift_blip_active,off,0
1784905748.299659,gear_position,N,0
1784905748.299659,clutch,RELEASED,0
1784905748.299659,shift_failed,OK,0
1784905748.308875,rpm,0,0
1784905748.308875,throttle_position,0,0
1784905748.313849,kill_switch,RUN,1
1784905748.313849,time_bin_541_d3,0,0
1784905748.313849,engine_on_counter,0,0
1784905748.313849,engine_off_counter,32,32
1784905748.326317,wheel_speed_rear,0.0,0
1784905748.326317,wheel_speed_front,0.0,0
1784905748.326317,rear_speed_band,0.0,0
1784905748.331195,wheel_speed_rear,0.0,0
1784905748.331195,wheel_speed_front,0.0,0
1784905748.331195,rear_speed_band,0.0,0
1784905748.331290,signal_12a_d1_bit2,1,1
1784905748.331290,abs_lamp,LIT,1
1784905748.331322,engine_torque,166,166
1784905748.331322,shift_cut_active,off,0
1784905748.331322,shift_blip_active,off,0
1784905748.331354,gear_position,N,0
1784905748.331354,clutch,RELEASED,0
1784905748.331354,shift_failed,OK,0
1784905748.331384,coolant_temp,23.700000000000003,237
1784905748.331384,fuel_injection_setpoint,0,0
1784905748.331384,side_stand,DOWN,0
1784905748.331465,rpm,0,0
1784905748.331465,throttle_position,0,0
1784905748.335130,kill_switch,RUN,1
1784905748.335130,time_bin_541_d3,0,0
1784905748.335130,engine_on_counter,0,0
1784905748.335130,engine_off_counter,32,32
1784905748.339864,wheel_speed_rear,0.0,0
1784905748.339864,wheel_speed_front,0.0,0
1784905748.339864,rear_speed_band,0.0,0
1784905748.356788,wheel_speed_rear,0.0,0
1784905748.356788,wheel_speed_front,0.0,0
1784905748.356788,rear_speed_band,0.0,0
1784905748.359457,engine_torque,166,166
1784905748.359457,shift_cut_active,off,0
1784905748.359457,shift_blip_active,off,0
1784905748.372646,gear_position,N,0
1784905748.372646,clutch,RELEASED,0
1784905748.372646,shift_failed,OK,0
1784905748.372812,rpm,0,0
1784905748.372812,throttle_position,0,0
1784905748.378852,wheel_speed_rear,0.0,0
1784905748.378852,wheel_speed_front,0.0,0
1784905748.378852,rear_speed_band,0.0,0
1784905748.379009,wheel_speed_rear,0.0,0
1784905748.379009,wheel_speed_front,0.0,0
1784905748.379009,rear_speed_band,0.0,0
1784905748.384612,engine_torque,166,166
1784905748.384612,shift_cut_active,off,0
1784905748.384612,shift_blip_active,off,0
1784905748.384752,gear_position,N,0
1784905748.384752,clutch,RELEASED,0
1784905748.384752,shift_failed,OK,0
1784905748.384819,rpm,0,0
1784905748.384819,throttle_position,0,0
1784905748.384873,wheel_speed_rear,0.0,0
1784905748.384873,wheel_speed_front,0.0,0
1784905748.384873,rear_speed_band,0.0,0
1784905748.384924,engine_torque,166,166
1784905748.384924,shift_cut_active,off,0
1784905748.384924,shift_blip_active,off,0
1784905748.393738,gear_position,N,0
1784905748.393738,clutch,RELEASED,0
1784905748.393738,shift_failed,OK,0
1784905748.402824,wheel_speed_rear,0.0,0
1784905748.402824,wheel_speed_front,0.0,0
1784905748.402824,rear_speed_band,0.0,0
1784905748.408113,engine_torque,166,166
1784905748.408113,shift_cut_active,off,0
1784905748.408113,shift_blip_active,off,0
1784905748.412739,rpm,0,0
1784905748.412739,throttle_position,0,0
1784905748.416971,kill_switch,RUN,1
1784905748.416971,time_bin_541_d3,0,0
1784905748.416971,engine_on_counter,0,0
1784905748.416971,engine_off_counter,32,32
